0.03898988620581219	3.273089676607064E-177	3.8664026713682E-66	2.9473194459256355E-16	1.038037233826923E-81	1.005190889372779E-41	1.637506785951145E-21	1.2344045889847358E-6	9.401210639564128E-89	3.9408421863625313E-7	
0.024298630683548227	1.1429131235011429E-42	1.0056657323987555E-6	6.3756757790753765E-145	4.222075867355722E-15	5.317841525887557E-94	9.406372687572951E-16	2.569382893297953E-34	2.1806326575988565E-106	3.6545237943394263E-9	
0.05275908959276236	1.36382877612673E-72	2.757507035291269E-33	5.506738695237067E-43	6.657732526584732E-53	2.6256833231577242E-24	1.875133169928246E-5	1.9708206333981713E-180	1.6170271331232016E-89	2.0869872218839503E-25	
0.0037340302425211552	1.2695116126248602E-94	1.587867918644924E-13	2.075229408184314E-4	9.62417664928333E-84	7.855413178028408E-39	2.268303790435462E-6	2.7175407996147585E-18	4.023691507185594E-65	1.1515369331490811E-45	
0.02744011932707989	4.730220994491266E-196	4.685974683168739E-21	8.289139443778933E-15	2.661052787800915E-71	7.278705167748299E-77	1.3814402624111094E-56	8.38123141929463E-24	2.0237766321184448E-7	4.505638236765041E-5	
0.006609954858323745	4.869805769324585E-70	2.5075945260982268E-6	4.4111516094685977E-41	4.582034732531739E-13	8.460263724511403E-6	1.235648289409758E-42	2.5242181042100764E-85	2.5094485421710284E-38	7.15494345775531E-89	
6.95168369823405E-4	1.62781307131667E-43	8.865632809338887E-56	3.95266746493623E-10	2.9574256721588857E-13	0.02421676276601845	4.80956978246028E-12	7.630870968002331E-47	1.8970598265436864E-13	1.121473516881472E-90	
9.113560118139133E-4	3.7123456533901557E-16	0.3541081883274112	7.201032296056575E-39	4.2534600068636385E-72	4.2146589743259E-45	7.940589685818754E-130	5.068456313210521E-16	6.836063947564342E-10	2.5501176662616096E-107	
2.8935912386123935E-4	0.0014659775990432879	1.8287775318128866E-57	5.142527492332604E-20	1.4228411926689289E-117	1.8300136764501785E-99	8.340851825525497E-17	0.4840075599109218	6.653211101660747E-30	2.771214107653136E-7	
0.004359225060034763	1.6691502006369078E-5	1.6053284910749758E-200	2.397018249724216E-4	1.45810987112157E-54	1.451055643037058E-20	3.762295760223639E-29	8.32974909559211E-42	2.8535658942275112E-30	1.8480794340824365E-37	
0.001223241348178568	2.021880952198523E-26	1.4319447197533783E-15	3.845659242246249E-24	2.7545551563683474E-27	8.434749385467847E-4	3.6239817653769307E-13	8.570396397724737E-8	7.818334382410096E-147	3.6489696257903287E-7	
6.741771921259314E-4	0.0011044748394907725	3.40958012848202E-4	5.610526515292067E-6	2.3730806356596248E-45	5.736046209284125E-179	1.3706666387364013E-31	1.764057887868568E-19	1.3899965000794737E-41	1.156197286415648E-9	
3.258624111393168E-5	6.921167793141816E-19	0.023049169779575874	2.534105285615259E-9	1.470670108659965E-18	9.443840686270796E-12	1.9423339359442177E-79	0.0035597068649336964	5.644317139424818E-7	2.098578998986321E-11	
0.002582295506554709	3.8992895508326297E-22	3.0167695653252587E-115	6.468225195901291E-47	2.2271876737892976E-9	1.9703478918488327E-27	4.943165098336502E-16	2.4672527108913245E-14	8.180539387086808E-5	3.4353098511010743E-164	
1.5128084278268682E-4	4.340197918769838E-55	1.792264383502688E-8	6.460234323088767E-42	2.8990935900757192E-12	2.7716976159852216E-21	1.3479056209153254E-52	0.38961526822812653	1.2284806930141155E-6	8.2490887978595435E-44	
0.02433508507262975	4.206635787470706E-8	5.233054360947441E-81	8.408907954672669E-109	4.442759188763253E-19	1.511722202780334E-84	5.2629331943799094E-20	4.564133046068317E-44	1.1259032474830486E-15	2.547798498336217E-8	
1.56536111204257E-4	1.2791547597417003E-22	5.876507358483012E-49	4.253546273070066E-5	1.0882254924700894E-27	4.59166726611846E-13	1.0318755638621466E-36	2.4052577097386168E-5	0.031231240313539996	6.551074129501452E-62	
0.005802653632759835	4.064835216015676E-69	7.266917041126288E-27	3.015368263861107E-88	8.931206224349996E-26	1.0513666330040991E-4	2.550469069873585E-12	5.000715588626667E-31	8.805397626205922E-14	0.0012705042800661825	
0.040118717157292504	1.4062794507037678E-16	8.314074991484001E-68	1.296205705840087E-32	5.344191920078706E-65	1.3100705555318188E-16	3.098949371679724E-33	7.707940031745429E-44	2.7724999813114525E-16	5.639242172126417E-180	
0.09355600982615596	2.2210246918257222E-103	8.52834120295758E-137	3.737564686292334E-12	2.931295938663928E-79	1.0989455102078503E-133	4.3457118391587357E-32	8.286624439312378E-14	4.005446493969652E-64	7.316593356418126E-120	
3.377583266338055E-5	0.2136009964268379	1.3396061429587563E-26	0.005439334060414544	4.085224759293682E-65	7.181647899397028E-17	1.3599802053178614E-21	0.0011389839829960755	1.5229573548841885E-30	2.7905455324766086E-19	
7.46264011332856E-5	8.746097500540817E-59	1.7324169084423684E-24	1.2606424568365936E-6	1.5894881305577362E-6	0.03353999122467271	2.705671881916709E-57	0.0015950401268254783	1.139894726398445E-21	4.970506384947138E-89	
0.02260966835959819	7.962245604715768E-9	2.900959847203083E-49	9.541678274296224E-62	7.178169709734957E-167	9.861387275614925E-23	3.1541894913427946E-41	2.554835055895087E-8	2.877884103754928E-45	0.0018374909606132452	
2.9658510643051118E-5	0.9861651029576629	1.6101079461531263E-52	2.970141637508695E-26	8.294878149063044E-32	2.5824527020867538E-5	6.986214262395791E-11	3.2581882925992657E-83	1.3947552119124846E-37	0.00671530809509281	
0.0630196213015007	4.662202283763961E-40	1.9177808773636247E-63	6.591753850781307E-43	1.7240870546620743E-43	1.4705552798377142E-176	1.6499626372741138E-23	9.85153117882935E-7	7.961213482672821E-81	7.009162590665756E-6	
0.010030195675757305	5.804020822002686E-43	1.3233655418981223E-8	5.797995845603659E-43	8.800803928711677E-73	4.3812414917958175E-45	1.6899473111381553E-50	1.0111913892238301E-73	0.0077465260480061	1.0982432649127364E-19	
0.014838401944122984	3.0622198081296087E-60	8.376534714317339E-18	7.379803445977054E-7	9.1487626162179E-115	3.736363299476508E-41	1.7098340934927677E-82	7.059784223937164E-66	9.116913175275172E-7	3.3074891746133736E-17	
3.822062636046369E-6	6.023587721681746E-12	0.09960441957603917	0.0026948702788010207	2.0241484937238587E-30	3.964485436468531E-40	4.704600178744091E-91	0.48707962662410087	2.073394528142482E-9	2.7526611342399194E-34	
0.04948734694436431	4.2830289944976086E-63	1.21781648999712E-54	6.261789151330662E-86	2.211525909264352E-9	4.5194791641731924E-41	1.0081222101646424E-36	1.2253701649152405E-88	1.88869351759808E-11	1.6668710970333698E-100	
0.00203113962999514	1.7462313448589074E-6	3.2391097355462312E-49	5.287893058823844E-90	3.9698151321728265E-97	5.641333949306587E-80	0.0066281127974618164	1.6926637615220999E-26	1.8175998624466879E-7	3.7186465061039246E-7	
0.045389102968288436	5.654185804753761E-15	1.8387475466975547E-41	1.456102989053259E-253	3.382369349690527E-54	5.781024375119787E-11	3.219320060308515E-34	5.4685153367778165E-45	2.9142997767265465E-29	1.8665051839641007E-27	
7.751347832085575E-4	5.5224681289443953E-17	2.311157914407301E-24	2.3893178291351373E-66	6.867377377058415E-47	1.271739089340189E-22	0.0727495129994066	1.0588935951437931E-38	7.445280939875929E-5	2.4162998004915816E-28	
6.515322741332453E-4	6.236674012644637E-5	8.476750966968072E-20	8.396061014115664E-111	6.631949550478118E-27	3.0988383140241557E-8	1.6642057319888188E-4	1.9008238740627713E-66	5.270686405352405E-13	4.199744122466065E-85	
0.05669105657053356	8.182428356490768E-27	2.796486054726127E-70	2.5558668522763497E-42	4.775582746085347E-7	5.557400471588567E-52	1.5903814268843904E-37	4.400382972630667E-37	1.507152243240081E-65	1.1299131163507691E-27	
0.05539253534550361	7.5881584498324565E-65	1.0190387664367244E-34	1.994846699265228E-37	4.7662172022052314E-45	6.1496616042024215E-58	1.3388797696016012E-31	2.3537583311049753E-6	1.830778083946475E-59	2.8459969663286158E-8	
0.0010717095931946678	2.9828762007839362E-31	4.566303168433814E-8	8.42672091835818E-6	4.458575250957104E-32	6.103457252746673E-34	3.4488862303630926E-132	9.605857612738613E-65	0.019939956457623625	1.8939823877155605E-31	
0.014750209138559211	8.22448997486686E-37	3.849581741205435E-79	1.2750710264059685E-98	9.178811936436378E-22	5.159580127517255E-16	1.3409457699336413E-26	2.3189514259499776E-25	4.619583851717768E-6	1.2668067155500684E-62	
0.0758032074901614	2.950248246184895E-54	1.3274450232830896E-22	5.559222411210252E-50	1.9992581421093792E-111	4.7191307180605573E-35	3.8180915517855737E-16	1.587877504990342E-32	7.634669734737381E-27	1.4782738000702096E-31	
3.014446032376076E-4	0.19101785388118017	3.4525837736107525E-77	2.7299011559001525E-16	7.152502466680898E-28	2.0056107447086876E-32	3.5021772926327317E-22	5.038526660291381E-26	7.830098148533951E-4	6.819801479017567E-14	
0.014318626675429864	6.965284690297699E-74	2.0033204724262993E-24	1.5565688224657648E-60	2.7820984760624667E-70	6.3228460775630804E-198	1.1468572931230772E-10	2.1861771550863E-27	2.7710431338274144E-4	9.719654996802174E-41	
1.2907510469188543E-4	4.700636142892312E-140	5.255999813263111E-58	0.02487591448120068	0.246342008210327	2.3630004714154262E-6	1.2308819343017917E-41	2.83532272500086E-43	1.73336325249588E-22	1.9833514157208875E-4	
1.4586998353985944E-4	0.9244124757035118	1.9148461583616337E-46	5.2547710383328333E-51	1.538347271048367E-178	1.1137273448114791E-36	7.709253883488684E-8	6.16207001360099E-30	5.2425132167890356E-11	2.048528486677678E-154	
0.008058716340760963	3.455655289853146E-31	1.0455082837692119E-6	7.259352220967974E-23	5.148163008424297E-49	1.2659892162780488E-20	8.222466396351088E-17	2.821891107222651E-25	1.616645487478536E-26	1.2726020901813353E-12	
0.0716298664655845	2.516342621477131E-209	3.84322287160362E-58	1.9828959594335373E-8	1.0278535913506756E-60	1.0420048891827896E-21	7.082110539013707E-63	2.4219012519426468E-34	3.4075404579960305E-42	4.4181682955489516E-101	
0.20833274323545337	8.046265947179822E-84	5.402540889545762E-84	7.2026192104991505E-34	6.708982173834996E-27	1.2683765325514788E-39	7.41285019517506E-128	6.11514492751886E-31	3.305816247527522E-38	1.366272543361718E-14	
0.012844608528380258	2.409210638825235E-44	2.247337076071926E-11	1.7835451040947472E-42	1.4574603009032583E-24	8.29724451728215E-33	3.475148402234615E-99	1.2109374066585408E-4	7.728066290605209E-47	4.511317855509033E-9	
0.015558743612223622	4.070963499968882E-125	9.425237879242564E-34	1.2418665963578247E-6	6.078329879339981E-41	6.402518054000201E-13	4.0554816501560955E-109	5.462152519970657E-25	7.902582724074311E-20	1.1016083863001696E-129	
0.019612169145544096	5.940293746247951E-36	7.142573746632227E-18	2.954962222382938E-49	2.4409300810147107E-32	4.1740981370684834E-74	0.0024131997561378654	5.012472822032389E-155	8.62338251566873E-48	1.2118648798075216E-36	
0.0013507230008238408	4.4083648022952924E-54	0.0011263420234294916	0.0076189066174895	4.051142051184244E-33	7.437526108676912E-25	4.1327736773757425E-48	9.544619278976686E-15	9.251844388706797E-173	3.476264399975331E-49	
6.689320448336123E-4	9.876696529077308E-5	7.92422727193334E-61	1.7930025644963368E-8	1.0748154662616372E-51	8.21865849955153E-18	0.01933657611535007	5.968285226635076E-38	3.3261895811344352E-43	4.55966550215864E-171	
0.0029141486795745447	1.2155045554803803E-146	1.314315651693606E-8	1.3679524693886166E-11	1.0896146330114363E-38	2.401103866961778E-15	3.878519207476147E-42	8.056739856073409E-4	1.2526142970960293E-85	1.363494037396573E-12	
0.02711184815136565	4.935305592330201E-18	2.394879307342492E-41	5.464175529177483E-10	1.1192217764146435E-54	4.892272996753271E-158	3.1392498372365717E-34	1.9721365419069905E-80	9.225129268987647E-31	0.8644866168728992	
0.004818561824387243	6.968305535318411E-24	2.766824344890461E-38	1.1576092292011017E-68	2.2469483959525544E-42	8.856302986125673E-15	1.489859609465516E-78	0.03167432478640806	4.59768512688439E-19	5.17155336149594E-23	
0.02293865736627793	1.3142947121225291E-14	1.110296583309491E-152	2.9406778798705005E-139	1.4520597710721656E-47	2.272663902903459E-53	1.344947302864359E-78	1.1823991300208171E-48	0.006191279251596142	2.5630833306389627E-86	
0.010545870517098597	2.4580362297621684E-4	1.2523059550528475E-20	1.9956571914180234E-24	1.137601507802209E-44	2.451381450422293E-30	1.5227116225393095E-24	1.4627617355960614E-36	2.058662198283285E-43	1.5377703393356217E-110	
1.6319240540768674E-4	0.8611587429406051	3.3270926992725274E-24	1.118503358016582E-62	6.701707120413063E-60	3.5393429093101253E-62	6.522033882118563E-4	5.7146097578468E-35	3.528087153722054E-22	8.508030665491294E-48	
2.3839835296690414E-5	0.0030896742240073237	2.1955072359248113E-25	3.3567877874264567E-15	6.124216587689827E-11	2.6645506959442915E-15	1.858408284038404E-30	3.1777922074163485E-17	0.43900398340401664	0.028552930511041352	
0.06052733542261493	2.466488561183677E-50	5.856437357407905E-206	3.1874834714292355E-51	1.4551983128998519E-28	5.414190103850917E-6	2.476985449917319E-92	4.46510213398405E-45	3.2154995320608393E-34	1.0105678593115002E-41	
4.6159597734800834E-5	0.5914574653324789	2.54013822002785E-13	1.0962259663091267E-28	2.843349326987263E-145	0.136308272777891	3.979288411252696E-62	1.5268026471403765E-12	2.1727885085835624E-70	5.87237229255931E-19	
0.1610216321563935	2.8926098306132657E-32	2.6957194959903727E-86	8.2238511626867755E-106	1.8505280124718922E-172	1.5369952969582893E-19	9.097678377650927E-34	8.818436883979844E-48	3.410998402392401E-28	9.378094055255827E-9	
0.0016182508276865037	1.2226730844193448E-89	3.9119786872295287E-57	0.14921767548819487	1.045351318706535E-14	2.4108866243865344E-28	9.042148630786064E-54	5.6015271532612755E-28	1.712100716308813E-9	2.4039209430286014E-4	
0.009753802241433756	1.5890354843773584E-95	5.6018663154444904E-36	8.035043869194961E-8	7.750651535712701E-33	8.371944557448606E-99	2.401558495893693E-10	6.051631257874794E-10	8.134195107635966E-38	1.2864448066481361E-5	
0.00529852936158801	1.0871266399861037E-39	2.4076952864920155E-83	0.4379370610391516	2.7131299690986628E-40	3.192965426081206E-43	2.0267324008159045E-107	6.52916230401246E-25	3.909805996140739E-44	1.9481275915137535E-23	
0.15185737708832778	1.1144691504135606E-77	1.9484139044939782E-15	2.0528308512976962E-29	3.6348644520377233E-31	3.142496325612725E-42	2.3161336449013162E-99	1.1300842415510353E-80	5.4863422703014515E-59	2.599539795864765E-16	
8.367141764405225E-4	8.110871092216228E-12	1.6275171951579084E-20	0.013043608993631044	3.2795030853521924E-40	7.740461074728905E-14	7.360347325479017E-33	1.619036962838364E-20	6.097944518037385E-16	2.051057063626433E-16	
0.043019155213091756	1.1153594204878035E-123	1.6962410933599297E-73	1.0243041632654245E-7	1.0371984135772802E-129	3.062376183123239E-178	2.511667705107636E-16	3.564226645787225E-15	2.7911714658509578E-71	8.016538111268234E-31	
6.365810580503818E-4	0.03649449100334352	4.3100633686648514E-27	3.7304545040547876E-24	4.0531808808201596E-8	1.8275556159553905E-65	6.450512021964361E-104	3.317442024730232E-17	5.5432518838909514E-8	1.3621083690093167E-104	
0.01241911707446848	2.16364017819724E-149	9.127775919366188E-52	2.534984094785877E-52	1.9223798725503212E-12	1.7036660509679504E-25	3.406095376597149E-38	3.856172581692631E-33	7.072269636002013E-4	2.1067450219382076E-62	
0.0021455355078290428	2.3181977336285412E-8	8.766719878225705E-67	4.818663796279639E-100	1.0982850150371579E-45	3.869211288560204E-7	5.205247275499995E-19	3.5463949548484967E-93	0.003117327311541162	9.633339636639961E-41	
0.01174028354747028	1.5912917343611669E-77	1.356390079713696E-55	6.32563779604766E-4	5.4435482613563715E-12	9.128495230870213E-57	5.9328548825335925E-25	2.3528742376477396E-66	2.1575687587267145E-23	5.524452791142565E-16	
6.0488499006313254E-5	1.3303554794062766E-38	0.2921417406015473	1.4544442856485248E-24	5.636016608329521E-87	2.1250797786158488E-4	8.349685019322886E-45	1.250535994967171E-8	2.5764121407509696E-5	0.0010886609317757915	
0.00977735214627602	0.018811629504572883	3.79059764227561E-143	1.94449206551149E-41	7.340896247040257E-23	1.88689071902847E-32	4.800816656310726E-28	1.892137482731664E-139	5.2491665175705605E-24	2.4737135569966582E-20	
0.001833463316402124	1.30421333784741E-10	8.722916617553229E-20	3.0813242676334074E-65	6.3579038549529386E-37	3.7781412039768612E-59	0.0011571369593044091	3.139780449166101E-23	4.97207529477761E-8	1.2134574950443232E-30	
0.09924468169598366	5.00559691802733E-19	7.012426474605788E-32	2.079331964526313E-121	1.0580541800165005E-88	6.917735977311977E-24	6.004623370289575E-33	1.2205858145036928E-27	7.536002262328537E-58	3.917520072906757E-35	
0.02322729039005912	1.6813457176907105E-66	2.0043474932520015E-76	7.472703785457999E-11	4.331209226983184E-19	5.259368726233543E-278	1.4800094888372799E-13	9.987669105962378E-20	1.7904819966531964E-31	5.947254935102708E-84	
0.05133159296521012	3.4218046022128972E-258	3.9969354810963106E-30	1.0641575389281786E-14	3.896499321382E-36	2.8798934625818735E-64	4.6385824618129754E-33	1.455819472589528E-13	4.179454744067904E-42	5.2455517144513055E-76	
0.008697378615232095	9.942557251203615E-23	6.585335509086844E-81	1.5105090396492481E-25	1.2169199178988814E-12	5.236634543302646E-80	1.2731583730643416E-86	1.4666901062377845E-7	1.2303922545408392E-9	1.4169181338333428E-28	
0.012363721847478365	2.5516681401713413E-12	2.066345064250392E-43	8.839889010128752E-23	5.939814799210639E-56	2.8614871448187642E-11	1.5823044515261659E-24	1.7252249714368976E-37	1.4104769969143941E-16	4.0146265969579547E-22	
0.021088135377463124	9.858640796747447E-22	1.0236681162797515E-110	4.6528143463485625E-94	1.0221826005020662E-4	4.451822317581787E-17	2.1596374982008345E-76	1.6329010989229667E-58	5.508402455627399E-25	8.804449966579366E-61	
6.889669814052638E-4	5.1492384308335806E-54	8.954602122868522E-24	3.182688713767662E-9	1.1757574045613518E-17	7.71417136650013E-9	5.954857663915971E-18	1.2339785367816715E-6	3.240900045642092E-11	4.812172712177565E-40	
0.0016007578332988641	1.1637401512328838E-7	2.934105079077845E-14	2.2577026798115934E-20	8.601573726192693E-16	8.653877332110148E-27	3.215213542012256E-23	7.214085020453109E-7	4.93440878960156E-41	4.358617436434799E-9	
0.00880020656995444	8.302334706998128E-37	6.842054894316032E-6	4.049965535168436E-8	6.176825854110688E-33	9.267932060848464E-25	2.8606486506015123E-30	1.9773687575197815E-37	4.427270101774872E-127	1.2225133767619024E-112	
0.01878450901891547	1.1520918347769164E-14	1.23017667891088E-133	4.226932145620658E-56	1.1351916382784993E-28	4.953322460887862E-97	1.7388787638553138E-8	2.9362349095558025E-31	1.7112852687939566E-13	3.909236925007043E-6	
1.9373675639214117E-5	0.0015212970494042836	0.9735301898290499	1.1001283363151411E-36	9.294775340510347E-21	2.5252893422022018E-71	6.463520514149868E-44	3.2647631856488186E-89	3.861386921370609E-9	0.007688575080772254	
8.291416934918411E-4	0.16518448747084447	2.4144340101876286E-19	5.851908389735792E-57	1.1370936879462968E-13	2.5760378071023504E-70	1.7775511512490431E-44	1.017706410404523E-52	1.0713395950783251E-5	1.2757871987607734E-5	
0.0014200230467858422	1.5781151386456751E-58	2.221910212881476E-9	8.097265195437095E-91	9.197694480066159E-5	1.3234053197306827E-64	4.0161219264956745E-30	2.1346489421910533E-31	0.007814342950206676	2.3039842632510286E-20	
2.0328578679346784E-5	3.142489204701026E-10	2.8883126737473115E-18	0.07346909595460847	1.2266992999859534E-62	2.0256996405942448E-76	0.0013445563089677839	7.046173019902291E-6	3.367851547746417E-5	1.342769510122713E-46	
0.004419900681944554	1.0349387406855088E-19	2.5744887025088896E-12	8.224125331089656E-46	5.0168539103776666E-55	1.1546891264145724E-7	7.157277125919083E-154	1.7395194281616375E-4	2.524810271606458E-61	1.4609382813796213E-19	
9.585080793652398E-7	4.620187279944494E-71	1.5915866660368165E-35	1.8880838965322425E-6	1.8355086478808072E-160	8.109565909649111E-6	0.0010613054074907992	0.21822182981656288	0.6140661901249022	9.522883539405785E-47	
0.001370421686326398	1.2352838532748982E-41	2.5610448939365456E-26	4.325611592020386E-33	0.5407422284080372	1.9095200832036467E-68	3.6228453790679295E-30	1.3194200491498955E-62	3.643790543519684E-12	0.0012478758548566773	
0.26079447802983285	7.065245383091967E-87	1.4785443190787287E-81	5.663979635110098E-29	7.747422455375273E-24	1.4276429537057523E-62	9.118018529367193E-41	4.589568160306881E-98	4.825386397635032E-52	1.0772225095915942E-14	
0.015092305882257354	9.036417263106311E-32	3.519789340232491E-4	4.2586314476994824E-33	8.825243020262857E-14	4.2907982222625016E-52	2.7749974709645274E-33	2.1061400534103107E-48	5.38404172124E-96	0.0014769443495143866	
0.014915080480012244	1.2720851574061664E-6	2.025582652038699E-22	1.697387650061476E-46	2.8076663686317537E-33	1.9446879250987705E-14	1.857949551657604E-100	2.7672738378638335E-22	6.19201384015087E-43	8.351927050650733E-17	
3.598465715774938E-4	3.8857225008409975E-40	1.585428753014234E-29	7.317641352571465E-82	6.94793580972534E-10	0.768494507579874	5.023951567327207E-55	1.738869983365957E-33	1.466051572500039E-12	9.096585771591468E-110	
0.04747683961772382	4.224525531301677E-78	5.838678708473949E-66	3.5930188497994644E-45	2.887515956952224E-25	1.9909810045339281E-13	1.066723940025576E-43	1.683382727851185E-114	6.38260382419788E-10	4.7910262942158986E-83	
0.007715013445130708	2.0385408500971145E-90	1.443930288289889E-95	1.5998268358386406E-134	9.59000647048697E-20	1.2690983847918902E-7	2.4095373984392663E-72	1.2834903576673032E-5	2.8460648407859684E-13	4.066521505972503E-57	
0.027566728326048777	8.659221945445567E-38	4.068280714080322E-59	1.4885772913491792E-34	2.3912226951820576E-100	7.765943388827791E-94	8.316911496682155E-4	2.871576323013099E-16	1.524524346751237E-134	4.9329250116204175E-54	
0.03343786513020007	1.0176450096485497E-31	1.1559875552748359E-75	1.5599419061827547E-5	1.0567409206267297E-16	9.39942787972482E-75	6.809299150534729E-44	4.331576995809852E-96	1.4678112433140974E-35	1.269861684705214E-9	
5.106685296982768E-4	4.4276912186368976E-66	2.8189985048141344E-4	7.794633555297381E-112	1.0385775776438676E-18	8.349017872762523E-136	0.00558828577857899	7.890334849339012E-12	5.971801411523874E-9	9.602324744213544E-6	
0.056054711556121184	2.1527306523070743E-68	2.8081072563739412E-30	1.6762670509617698E-106	2.3233547477022938E-29	2.0228061563053957E-25	7.488228728140386E-16	1.8289485562987352E-26	1.1493102047552785E-27	5.214402577158994E-4	
0.002687342567756815	1.2953626853046318E-26	0.22263450988512984	3.5723519325226334E-58	7.106296473691611E-39	4.0755522824878535E-69	2.405437638308996E-29	1.381837644698082E-58	2.3876645205739314E-10	8.58009952570941E-21	
0.005810010220257555	1.1437783010423122E-24	4.477375508569331E-62	8.030954445526778E-15	1.5575585383263448E-7	4.33934535779475E-62	5.033722903252756E-7	7.408773687426403E-39	1.0181130389083401E-25	2.0903566192543948E-72	
2.3156021185687358E-4	0.8419589901038279	7.348111335666515E-61	2.5128614020916552E-21	2.3412994546581122E-57	0.0014166189014455158	2.2090925904462194E-46	1.664531417187745E-35	4.345690658972461E-152	4.6857564113095335E-84	
0.012376665111899665	2.317141698437699E-24	5.382764054008215E-60	6.584892437199432E-13	1.0136980575839099E-33	2.0809214256897357E-102	6.722198760845763E-7	1.8386834623689103E-33	6.385527339494332E-18	8.21263298497768E-89	
0.027113486418452324	7.656534795803579E-58	1.606539746019108E-42	2.938826566610387E-100	7.408456687431545E-18	3.5992829113204224E-14	1.4112878021523417E-33	4.051592799705636E-8	7.436322045834392E-80	6.690176967306948E-26	
0.022872773007053024	1.3987859352072947E-31	2.6392615339560057E-30	2.615496636720549E-4	3.237496659782965E-152	6.247005736137377E-72	5.29950137635958E-35	3.1460458758050536E-17	9.562683325374165E-143	1.3306246732657683E-29	
0.0017246917290312774	1.0388647577771994E-57	0.06399748111183672	4.694576228824266E-77	2.4459217633912636E-10	4.074695670470996E-87	5.193055694990375E-57	5.611915205373883E-9	3.5967335883037333E-19	6.673245052255322E-73	
0.054219978106819625	2.3097633212073914E-8	2.166935826973449E-61	1.1895293523067746E-14	3.401158556867702E-85	5.269997501931717E-101	1.524337540450229E-71	9.605217090332845E-24	6.075023354803956E-83	1.3410526781812962E-32	
0.001291622628518798	1.8117433685176586E-12	2.759364548874001E-56	7.65419906977385E-103	6.86812204099785E-5	3.643445253881547E-58	0.0010003411254665812	1.7211290601608505E-20	9.761887678183584E-17	1.946955160146331E-15	
0.007982997782521081	6.385773814099438E-16	1.446934598982182E-69	1.708942146675222E-9	4.1599458514188337E-32	2.055391443155941E-9	2.286095487674978E-279	1.8109412039440356E-25	1.1931282671985033E-17	1.7570949699691397E-163	
7.33384035736024E-4	2.240328039346379E-25	1.0471016652906784E-68	3.694550769036057E-18	1.8844570743964458E-46	6.137613484375937E-7	0.28594821120161773	1.9352194118908177E-51	3.57612516904233E-22	1.1363311746139694E-57	
1.2548325772372365E-4	1.8074384549822935E-56	2.912781427422926E-131	1.81313024664174E-35	0.22799822470410247	7.359593727653281E-9	3.457097357484551E-6	1.5884840351943377E-7	1.4524077209057459E-18	5.08363379143988E-4	
0.006412273991483828	9.656305519222782E-66	0.005344399834594738	1.6243849743170316E-20	5.1572221898839326E-11	1.1540014706372948E-46	5.349618049489552E-71	3.9819097815651364E-54	4.0416568729796763E-23	3.4741267747002533E-51	
0.016240686661770434	1.0305305270043074E-31	1.5505460585006918E-63	3.6413304266818435E-13	2.976892042094524E-60	7.110928720524761E-284	4.406348513770927E-19	8.738912324750491E-28	2.4443907294182687E-6	7.255911691165477E-7	
0.005908288816399704	5.368509689084406E-30	2.5049367013414566E-39	5.943979191215464E-41	2.3175812657662254E-66	5.521455854895937E-8	7.392779544848145E-52	1.0633010515396197E-13	3.515653749514378E-5	0.0074732129616859174	
0.003839003529576731	1.509678977595403E-32	6.039839178793136E-85	3.1461838818651625E-39	9.176961573028583E-26	1.312905257337775E-4	8.188953239802392E-18	6.15265346104528E-8	5.370173420005698E-25	4.892607261277079E-9	
0.009705058005999275	8.685268233783589E-8	8.533075410292443E-5	2.0154368766885921E-75	2.224934722414975E-41	3.4835337845260214E-19	7.895074689141887E-164	2.5998829660051884E-36	5.415154128714872E-50	1.8977384042867567E-22	
0.006422676401362493	4.3424491657546325E-104	2.301136424844256E-47	4.007448971459909E-6	1.7762700017570562E-14	4.224437366712411E-61	3.8309688112400763E-72	1.6133053252253423E-6	4.7490653903040644E-20	4.959451956248145E-16	
0.04529563420577608	2.2738529641051968E-48	1.3146789100198502E-57	1.1569685239172301E-97	3.503370803359291E-58	1.2513788051838434E-22	8.197709734960248E-20	3.3789614587978295E-204	1.384640919452046E-6	3.078527559904396E-142	
0.005076953374856487	1.118428055170869E-59	1.5378015929895866E-56	1.2079503632966779E-34	3.068358520614409E-11	0.2346980773884821	3.72264601433441E-54	2.9742230505327255E-77	2.217850929870609E-66	5.855201720604259E-138	
0.003349610622226361	2.0525016886173166E-196	5.204777605777993E-18	3.940335559002134E-6	3.212300458201086E-50	8.890001606607375E-35	6.704402877950617E-6	4.618105935732209E-40	2.119475185158931E-12	1.9830001416942123E-5	
0.10960783350673094	5.14103054869438E-16	8.408102093831721E-23	1.684498150067912E-101	9.522575256382679E-33	3.4762169155056144E-54	1.0073732052449892E-33	1.844235950131287E-71	2.648157192030086E-52	2.121228096168768E-55	
0.07686990388451873	4.811937890258634E-21	6.862375738133588E-57	2.544209624497834E-77	3.580089292404138E-53	1.8153307701547178E-14	6.161869922967488E-18	2.77468855396666E-79	1.8517913362473044E-50	5.903179121828713E-6	
0.0033904582932384195	2.0763318828588254E-118	2.451874692871831E-36	2.967292487685244E-22	2.424791366618233E-7	1.9931360004035636E-45	1.1440877150443464E-6	6.813386826448562E-90	2.1144707203602007E-6	6.826055497100349E-93	
