0.9448607256815346	8.133705677374153E-68	9.822434899096507E-22	
0.9466014693674653	1.6116594551370112E-68	2.0006784147907083E-10	
0.8999436196549184	1.039487789237765E-54	2.7093469123074116E-70	
0.30683485022238105	3.8398380733819107E-10	2.5470845623956266E-9	
0.2259753304787874	2.437546702991978E-7	2.1463152010276403E-31	
0.9900725884138505	3.2615754064995375E-105	2.4759539455607916E-29	
0.5661544164900018	1.636535084450722E-21	0.007751839702420375	
0.2160289875732789	5.194463613475519E-7	3.431915250422811E-17	
0.9402857859221522	4.550263812753092E-66	1.77526310378445E-14	
0.3056150504931114	4.251023763023552E-10	2.6206469342906474E-91	
0.6414135624386799	5.727618051111958E-26	3.465003161688616E-4	
0.06884689243035952	0.017703723332497492	2.089932456805222E-32	
0.2010826954692444	1.5970573441050507E-6	1.3967587697909685E-71	
0.4902316332576536	1.1240634982770885E-17	9.487043097691968E-24	
0.9232415391869646	1.491890972454227E-60	3.370561949835975E-29	
0.41609750614279506	2.174265126607483E-14	5.1681009341622025E-17	
0.9042996700817609	1.0811774355473997E-55	1.0021532145384225E-28	
0.49172588551624785	9.557747939633491E-18	2.131574341602196E-112	
0.7091116338959744	8.626453379950636E-31	7.013583283876335E-85	
0.9999181834682559	1.8922364633126265E-209	8.706682815165229E-5	
0.5803506721157762	2.6994073894248437E-22	3.476240390850738E-35	
0.9822470511189426	1.4575292969647316E-92	6.148531532886485E-19	
0.9165026833132892	1.0621358076773946E-58	2.2501251774343793E-48	
0.6393399276325304	7.79571269391677E-26	2.8882940023099396E-26	
0.48650569787342607	1.681251480078071E-17	1.2151681410230787E-26	
0.4699378231002212	9.768681134545656E-17	3.1003192998922616E-22	
0.9659157917181556	2.4402001861325086E-78	9.850590924222709E-6	
0.8452539543220867	4.9346578276876215E-45	1.5133717471215333E-104	
0.8979225467822327	2.875204403990577E-54	4.4963368061916245E-18	
0.28499498940793616	2.3227034210988766E-9	2.1906347139170526E-38	
0.9662677718784444	1.4478596709983246E-78	2.0456520938872629E-25	
0.40099039616292764	9.171413858927842E-14	2.37761754872132E-142	
0.9831756559883293	9.854100112526555E-94	3.1085924974028335E-10	
0.13356371495918423	2.112222673356509E-4	4.364177674528103E-22	
0.2682361535908338	8.972088765566537E-9	3.1441496176914113E-109	
0.2804904438711535	3.348247476621372E-9	1.0551868834852974E-207	
0.3289351529565188	5.924409561616914E-11	2.7707779838645E-61	
0.9999886756302051	2.1662217785344155E-252	2.6477670748711857E-5	
0.11835340890901111	6.105543553326149E-4	7.811995099882115E-31	
0.9956417974348587	4.1379766420093555E-123	1.0746606347647282E-37	
0.045040151397866796	0.08544410323220993	2.1176264264301787E-57	
0.5360035537607948	6.383691083459917E-20	8.296259055946764E-39	
0.9057713293417181	4.918801247481338E-56	8.038750577164687E-65	
0.21402407644395754	6.044837747021636E-7	1.0373949882120801E-13	
0.6710905916199374	5.739704108018525E-28	2.8608073628741918E-21	
0.8975850355170121	2.945716235180388E-54	0.025337190307088035	
0.9982633577017748	4.240702526529941E-143	3.713042102569039E-60	
0.6627520249819633	2.1727029484711996E-27	2.650135179417896E-60	
0.9977988493559018	5.971586283274385E-138	1.4700902699591292E-21	
0.7061534460203074	1.4708134263179026E-30	4.098199924511425E-32	
0.25052704109590096	3.6438310799231296E-8	3.763728638241138E-53	
0.9864669136521267	1.797089437004789E-98	7.739888720937778E-5	
0.9158106292870588	1.6143647388191758E-58	1.3000817934649641E-17	
0.6902595820508154	2.378065701604962E-29	9.421483196911021E-52	
0.6564278389404754	5.8431691723591E-27	4.385657228660083E-256	
0.47726331378129033	4.5140510502506195E-17	1.1653081256485481E-22	
0.8330173817992753	2.4713090750974705E-43	2.625575545239249E-34	
0.948626283180548	2.29290147906171E-69	5.071224799925796E-11	
0.719659601773535	1.2333524824005757E-31	1.6547308758738933E-40	
0.7061495020267363	1.4711907948761024E-30	0.002658401773282203	
0.9986590071110141	1.0275669087260717E-148	7.592415433694664E-129	
0.7587604783068256	4.70470788020678E-35	9.552161842155195E-43	
0.7752841736204464	1.1650238771946187E-36	9.039908305875205E-72	
0.39221738223318525	2.086036897522539E-13	7.208766588324169E-36	
0.5986113105086887	2.4383934126294938E-23	1.3737397611794039E-9	
0.8529226643798944	3.632238837597406E-46	1.8816400778402178E-43	
0.4862604435908489	1.7262438890196207E-17	3.131059361211575E-17	
0.3551238582750529	6.051018287320655E-12	6.326442832742785E-20	
0.9999649361576017	7.563697290220852E-228	1.0335359980022235E-8	
0.20677114885649553	1.0435341176931334E-6	1.3935784728278164E-15	
0.038141295646385846	0.133968824291323	3.9489620205479744E-56	
0.7769428350662079	7.923452759923635E-37	3.0570737911807604E-25	
0.9009377051366748	6.255536069317189E-55	2.7231266708168124E-88	
0.24827353349179312	4.3470427052231544E-8	7.718568783177613E-20	
0.9016997817586347	4.223838546439257E-55	5.629329440747405E-207	
0.6672269314567495	1.067662234666805E-27	3.6118072091556114E-24	
0.6621218333025192	2.3996535115655433E-27	1.1665476709590126E-114	
0.7837409928512638	1.5850092112672627E-37	7.478908719152839E-66	
0.773438378298557	1.7834423775111973E-36	4.1054193057771945E-36	
0.5548388678292361	6.652789335482452E-21	3.5257953508639247E-26	
0.12559015240955762	3.690790790871755E-4	2.0112860388104432E-29	
0.8043456380326555	8.811883383533378E-40	9.924298948942605E-11	
0.9229156407578548	1.8490615603455342E-60	3.6377015573566855E-6	
0.4529397733490136	5.655387278597797E-16	3.916109095803844E-10	
0.9959477499755371	1.0842267654217047E-124	3.648848772303533E-11	
0.08677793190648542	0.0037435288256686076	0.30748194704138104	
0.39739954487975926	1.2854200519061847E-13	3.1595376345579033E-8	
0.6895728353314546	2.673780054131289E-29	3.8894821717479515E-47	
0.3381900854572597	2.668160203357918E-11	5.2823039607232714E-31	
0.44209732609656466	1.5633588287004333E-15	0.058839930633815554	
0.8444905681599962	6.353989900417338E-45	2.323499327729688E-103	
0.6685564553024856	8.630019468079296E-28	3.045015013295822E-47	
0.9518156758783575	9.054546096541846E-71	1.0635461434872553E-15	
0.7361208899595733	5.1377702193288805E-33	7.578280651962056E-7	
0.699983989541696	4.404037807718659E-30	1.7577204690067602E-8	
0.3635342854010411	2.861123699254595E-12	1.9882556804066977E-8	
0.7495299076195148	3.347068355103987E-34	8.61610296667891E-217	
0.6384083347184109	8.948912915846121E-26	2.3286928356973855E-22	
0.482057764521183	2.709557156936692E-17	2.3347949283593296E-16	
0.030259065837230203	0.22262211491703854	5.698361476878228E-116	
0.3728137049151477	1.2400371748342666E-12	1.9034080031410804E-28	
0.345398170857789	1.4243392787787072E-11	6.084395350630412E-18	
0.9992938638681111	1.209510357832994E-162	1.6822939141319443E-13	
0.9869653046845767	2.7413433445534197E-99	1.2820190286679274E-106	
0.8282537398327561	1.0511066778624929E-42	0.0029552721916901456	
0.42089575717068484	1.3673169173706784E-14	4.1089625423079663E-35	
0.9620982335584558	5.0902465052429944E-76	5.684239368850641E-20	
0.4502584120106788	7.428024787642308E-16	3.71677006293958E-46	
0.14808873150249477	7.566628308496827E-5	0.006431551761019096	
0.5982411257043645	2.5627009680137645E-23	2.892149617629567E-70	
0.5653118008276243	1.822382880022793E-21	3.0384970458609592E-24	
0.1108058888507107	0.00102884590005401	2.1005259119521222E-25	
0.2611967417004601	1.571166079576834E-8	1.0227908460950843E-7	
0.2707673942666328	7.327266086520999E-9	1.0566829950355764E-10	
0.04435170598651658	0.08938063354090392	1.341545270373345E-13	
0.8656787682818081	3.478761880710995E-48	1.0140272255239583E-253	
0.9487069770801912	2.118132367391864E-69	9.24329489882122E-87	
0.8936123729750438	2.3602372239740062E-53	1.7953427324209417E-12	
0.10460011705714807	0.0015763876130037988	1.3497330109964122E-51	
0.8495557696825234	1.1458684211395996E-45	0.009265025518873342	
0.9911729669580842	9.085890377658849E-108	7.460286872799925E-56	
0.22789619412119286	2.104353929450643E-7	6.523377806158681E-45	
0.34377017169599045	1.6420952637046393E-11	1.808631890405323E-45	
0.7478387389906693	4.759261273195773E-34	2.1274422008329383E-99	
0.1607690399103682	3.057000188092805E-5	4.7383651882059755E-117	
0.8233037508974432	4.552713100397956E-42	3.674745850958697E-23	
0.5465416562794796	1.820254480750636E-20	9.872198251746334E-102	
0.9331682605461895	1.3479124111820826E-63	3.515257979114832E-144	
0.009631926800975393	0.7507288948246188	2.6485631721590567E-63	
0.36649466207968706	2.193725996662471E-12	9.514457393561499E-36	
0.046108335667148476	0.07967164921323813	1.663284698813843E-48	
0.2583987556549432	1.960776754537553E-8	4.37158825801931E-112	
0.022704859066610964	0.3580863615496813	3.5590818742646724E-66	
0.8847426501329395	1.397329633905893E-51	4.262665513388564E-11	
0.012595585947061902	0.6459021317085439	8.749736550691843E-113	
0.48504681142968864	1.966924155383038E-17	8.62095319786177E-77	
0.4996143853482222	4.031381700058116E-18	5.631643056530325E-60	
0.5029276462843396	2.7953152541671854E-18	2.892736982747714E-17	
0.23108470773599682	1.647726244057832E-7	6.628614112319509E-16	
0.9063737280634355	3.5508662835007486E-56	1.1056050658527896E-20	
0.5906702784812163	7.020903858689044E-23	3.7330745958016096E-76	
0.9662223707943168	1.549171888808198E-78	6.086424704407605E-115	
0.11914420847409024	5.779617115447665E-4	2.1552827827392664E-101	
0.6893372905284842	2.783299913937081E-29	2.9818617029106066E-11	
0.5134096202259374	8.651176443610398E-19	1.6674804735917113E-20	
0.9758016428845504	8.182649536640012E-86	2.4012820167905603E-143	
0.6605809013323584	3.0573067063649625E-27	6.127955162225865E-20	
0.2206408175090719	3.0413689971805206E-7	0.14324836618949607	
0.9772232922066116	3.9170355233294824E-87	5.61005236482477E-24	
0.4137783826210802	2.7174878622775908E-14	3.182291981406082E-89	
0.16596767542418264	2.1018878180801893E-5	2.979680020697436E-194	
0.922534283551104	2.3743006166404334E-60	5.780124046629005E-36	
0.9553096518596262	2.0389207657080316E-72	1.7169559406125644E-58	
0.9825584892575548	6.0001581462387546E-93	9.18195579191038E-31	
0.9970097829810302	2.701439833525503E-131	1.408101010216422E-79	
0.3998338151355447	1.0226782331542197E-13	6.87331410900245E-5	
0.4368207534286501	2.8632116806184606E-15	3.013075888466536E-201	
0.8726067403659011	2.318294910403277E-49	1.0193003247757309E-11	
0.9194747453877443	1.6905387998317659E-59	5.858727732055777E-4	
0.026744204325777506	0.2782703661669731	2.5586482566209594E-137	
0.09869803984521175	0.002360826138032701	4.425475142391725E-21	
0.1921223546749867	3.107469464068365E-6	9.640059438683148E-4	
0.9999630195806621	1.0823242034064808E-226	1.3552360069290496E-104	
0.8999735206553656	1.0238039590597004E-54	3.844372347865853E-87	
0.839063769493612	3.704765957358474E-44	1.439495256514044E-78	
0.9942281191930693	5.2772896635454884E-117	6.335243730565779E-22	
0.6890523266015104	2.4336286076346907E-30	0.19972751395616328	
0.32429273745132453	8.809313348680927E-11	3.222294318539358E-31	
0.30680423076453317	3.8496629499242256E-10	1.407268124798883E-44	
0.5553420410006638	6.2554615042447876E-21	3.362112173706564E-20	
0.6603756254629568	3.157318917132152E-27	4.738841968959183E-12	
0.179143786509185	8.069757125621541E-6	5.084229707146552E-29	
0.6226461725751181	8.799737496362944E-25	3.795078910767555E-209	
0.10585123655556217	0.001446693429428541	1.0039450632174413E-19	
0.1407094147393986	1.276865740299182E-4	4.172989007248149E-87	
0.9862632975063357	3.79836804748362E-98	7.883299164847655E-30	
0.9144061376710947	3.736944955586181E-58	1.9566413599358394E-134	
0.952386570442376	4.965330644633654E-71	1.2289664073205592E-91	
0.2532320378602834	2.94664958233958E-8	9.635752309477722E-181	
0.048313442530560455	0.06894340203100167	3.2577131112751653E-28	
0.6756574851454259	2.731801643222713E-28	5.31429378369945E-65	
0.9629306739675346	1.6651217782624623E-76	4.003411564581587E-54	
0.9858519509531435	1.6664666313086508E-97	2.0131749128724557E-35	
0.6449375239304176	3.2331815852606355E-26	0.030002109501638792	
0.376706920837104	8.704616284924473E-13	6.750198817863582E-30	
0.8659901543699726	3.089165094804595E-48	5.4450967619021565E-28	
0.2588193839877578	1.896634439083322E-8	1.5019774666931544E-6	
0.3195311097807396	1.32025297632596E-10	1.5051854780845044E-23	
0.41175675173306026	3.298612425526713E-14	2.739881953729013E-22	
0.5826476813948837	2.0055072430456216E-22	1.5619152911363355E-42	
0.9966558957719234	7.27331418204101E-129	4.355607225840811E-46	
0.37233218862737105	1.2953491408519685E-12	1.877770082583446E-54	
0.6574944042216458	4.9511617907552515E-27	3.62189025296395E-46	
0.995103788248484	1.4008042873978079E-120	3.1875289781056594E-56	
0.5959305914819981	3.491966046913395E-23	1.0244221282924271E-26	
0.7968869262066112	6.118311683305515E-39	1.1350405748038486E-15	
0.8649771839839063	4.54173096697729E-48	5.523003029442054E-12	
0.9473027072226079	8.272463227167026E-69	3.183899122529565E-26	
0.13459616151360526	1.9644337002596663E-4	4.4742909386837705E-35	
0.5559531326977943	5.8041976555119035E-21	4.8584953102154573E-32	
0.4563400201008686	3.9955551852138244E-16	3.612664209999886E-131	
0.4751137734358445	5.66722134812214E-17	6.23846766490201E-43	
0.25855330721010933	1.936964011019324E-8	1.1979468070452423E-76	
0.8130141142503146	8.457805814323512E-41	5.062368680875481E-4	
0.3039528595392735	4.881979484667384E-10	1.4211152341428852E-10	
0.5765604789124442	4.393412834422463E-22	2.3361843236036586E-20	
0.8362744507438281	8.96667599416121E-44	1.906859063093057E-49	
0.5807289492383305	2.570758897672918E-22	1.3483119927611544E-86	
0.648351591454129	2.0172924570859562E-26	8.461329490827788E-67	
0.24204484830866874	6.96522269250135E-8	0.03777255315957128	
0.985520336763702	5.322287603012374E-97	8.663913375412195E-12	
0.3862251966217832	3.635644698343563E-13	3.012937339153967E-106	
0.8664461635434297	2.5947057409129228E-48	2.7696384011669406E-66	
0.17902178297000035	8.142034454130767E-6	6.599379774295039E-38	
0.29898756558116113	7.369580070666914E-10	6.021367614682687E-10	
0.7912852191416053	2.508101460488782E-38	4.8101394440486664E-126	
0.9464727591021814	1.819809789995273E-68	2.3011970314118226E-33	
0.9465813781508073	1.642540494672687E-68	1.0181879020105754E-30	
0.37587524041262027	2.8529243059675937E-80	0.9215680578520888	
0.6274397844636134	4.4328117842185795E-25	2.350998724449906E-36	
0.623783371789417	7.484042898444186E-25	4.787507037954634E-4	
0.9351749860879119	2.8854368406385286E-64	1.6570944300150746E-35	
0.09169143115818273	0.0038040099772256395	1.4443212733707381E-53	
0.3747267932037089	1.0422370701073072E-12	0.0025473421575655415	
0.5825726319617459	2.0251194562301E-22	7.31905981438864E-37	
0.9286215345945549	3.7650274797469873E-62	1.0466190549896605E-76	
0.11204390764245044	9.446509695116684E-4	6.260405062442823E-90	
0.11654402594165104	6.921177160848957E-4	2.8573920713668408E-30	
0.982476779523931	7.584930358753552E-93	7.763247342983822E-44	
0.06036584343288553	0.031122919239323487	8.347432921574001E-87	
0.8587189446068342	4.623025116928859E-47	2.372888402034007E-25	
0.7579562580656757	5.597574787409694E-35	8.889636382216834E-21	
0.6252673939366562	6.054355316655329E-25	2.7020967762166202E-42	
0.34789919300194355	4.660117637957854E-25	0.8295659221254811	
0.437448067036397	2.6901012237462305E-15	1.033536170302364E-9	
0.755710491276844	9.067377306532508E-35	6.7749373558474235E-9	
0.8787592519794432	1.8490118795588377E-50	1.7820488371312731E-12	
0.8290044586375707	8.013376701877127E-43	0.01929034062410781	
0.8387987647368478	4.031879878397999E-44	2.5033933367620336E-25	
0.5364383594061309	6.064682606456687E-20	7.628035156249123E-38	
0.7487346004169276	3.950746081830226E-34	0.0	
0.74881228053971	3.887360322392508E-34	8.318668429054842E-111	
0.9999924021208345	4.68035261504168E-261	3.497936099208839E-126	
0.9173652093777933	1.1135411673430573E-75	0.2993937889202071	
0.2898482183441528	1.5630514639423639E-9	2.518602398189755E-27	
0.05654515503076913	0.03973227864808981	0.060682976474135654	
0.9999750052075802	3.374419969635004E-235	1.1543471684297528E-13	
0.8443049765399508	5.875029208827626E-45	0.03157290166507161	
0.3032282524493449	5.185136732884315E-10	1.0354626223337505E-11	
0.1980111130544995	2.00768906519664E-6	1.3906008757720364E-21	
0.20217470778336383	1.0620153474409429E-33	0.9616951567511576	
0.997269970118066	2.8437227256075083E-133	2.7510049617634674E-34	
0.7868871348271632	7.4034574024185E-38	1.699372234330042E-10	
0.7665745104849213	8.443320689037994E-36	1.3975677978634992E-47	
0.9767928172937878	1.0025412972222328E-86	2.210415464992653E-47	
0.9685889078187355	4.019062271763471E-80	5.005287426177056E-80	
0.72762509890993	2.7103677798604873E-32	8.201490329471017E-30	
0.543986087536615	2.4735466665112183E-20	1.4309429160783288E-137	
0.5626882253101693	2.5273008747234092E-21	2.717317200420271E-5	
0.43392635107456345	3.8149211189401976E-15	1.4534833121819987E-10	
0.3498008680553863	9.680189435703964E-12	2.290959725209943E-160	
0.9605064373635109	4.0357648506439107E-75	6.34705244713616E-54	
0.4508531852398284	6.992799344470697E-16	2.1847408272838797E-60	
0.969161898975017	1.5931494294598204E-80	5.67364912448107E-14	
0.0680122775226844	0.01871742060632051	2.757032553807894E-31	
0.9535543989452439	1.4203756260229274E-71	3.4671554465188166E-5	
0.6116145334645001	4.137863065936232E-24	2.4263024756148986E-5	
0.9997118834856009	4.1217566308959947E-182	1.0262700951667488E-24	
0.9414159713473663	1.7335285612781316E-66	1.8541307167309452E-10	
0.7916175770367945	2.3090610537145285E-38	1.1020973353279399E-299	
0.9125955069717857	1.081040243621324E-57	2.092539632605294E-9	
0.9920550499643926	4.6664453238895526E-110	8.708379848604388E-12	
0.9989045612852633	4.1591210294641773E-153	1.3397560602477644E-12	
0.7168426110876542	2.087305657270707E-31	2.1418174845545994E-6	
0.590620801961348	7.066901726102556E-23	1.4034180375098178E-138	
0.47635875986308907	4.9680695322492025E-17	3.736683094886389E-14	
0.6270322502599444	4.700381809055085E-25	5.638181943637402E-12	
0.1723180805711905	1.3269417326932878E-5	2.0172342654643807E-4	
0.6811943150626217	1.095951232057975E-28	1.1353099235590452E-81	
0.35576927446384354	5.7146728592968606E-12	7.4684343391184555E-6	
0.5506094659114412	1.1136082506171154E-20	0.0	
0.8103295062000188	1.767101427676688E-40	2.1968172363736416E-26	
0.5287798455431894	1.4867854737468402E-19	4.247973215597692E-129	
0.33067134725767117	5.1045412097940144E-11	2.153874357666762E-18	
0.9938332065529998	1.44859077300831E-115	7.548088615453621E-22	
0.9260768602247628	2.217637060806828E-61	1.0183777656581575E-145	
0.9647955574612888	1.2409236336120409E-77	1.3917917144903233E-29	
0.49978755068251846	3.955175823992144E-18	1.4775604680406794E-38	
0.9767859749791014	1.017486340698841E-86	1.035473617423456E-21	
0.8999393674732509	1.0417372167027048E-54	1.3278406447749862E-47	
0.42201754804517555	1.2262162467657301E-14	3.202217894506908E-48	
0.8327876118331459	2.652604743649786E-43	1.513010444813313E-18	
0.9503919283858399	3.93045089240293E-70	4.296382494288924E-54	
0.2245753466323627	2.7126877592151607E-7	3.0506669194762735E-20	
0.40822684252937336	4.6205767788877936E-14	3.015812885190081E-107	
0.3449613275280313	1.479805969228686E-11	1.232817824549191E-65	
0.37170999957076634	1.3704325982581403E-12	2.374356407170727E-45	
0.962944603889238	1.6339297959155325E-76	7.34485527427796E-106	
0.8899595624300495	1.3176016465348899E-52	2.6417969831417536E-12	
0.20381043121142525	1.3026397771164344E-6	3.691058107834419E-80	
0.4118134396980695	3.2807614540779E-14	1.1785525021940777E-63	
0.7718753194125045	2.5511304741951417E-36	1.1732471663504876E-4	
0.3464652580121718	1.297319056337232E-11	9.438031264796173E-7	
0.6125064968874836	3.656561194176644E-24	3.785743792219195E-29	
0.803089750909716	1.2271833378328004E-39	2.1764882890935427E-85	
0.04513149604965305	0.08493477223949016	3.0530806375036177E-4	
0.7750054789350894	1.2426513810634905E-36	3.0505525273108542E-15	
0.5034872429432834	2.6271195529430548E-18	9.896243695978106E-52	
0.6233419770740297	7.970059710637488E-25	3.1764176291970454E-6	
0.9964081776717475	2.596462520718713E-127	1.7211419532202845E-112	
0.9240141594453914	1.1470853102458477E-159	0.3805404403138174	
0.7593603818419855	4.1312543115784186E-35	7.195871965576759E-56	
0.5233748272720348	2.7778310757002646E-19	1.3242729179202782E-33	
0.8643115577614183	5.8417345642033E-48	2.6200811811450907E-15	
0.9988828989352363	1.1073859192284475E-152	4.001842685443756E-8	
0.76707224331761	7.554220803268944E-36	5.2115155178156625E-47	
0.11588574846774963	7.24388960899841E-4	6.947171461567838E-103	
0.10476627377458267	0.0015585231391491024	9.296844619499663E-39	
0.1308427509475778	2.556420179989427E-4	4.707853960260071E-120	
0.9996168682924046	6.374166694799367E-176	8.768459855753949E-14	
0.9648658012163125	4.71518604282887E-78	0.0352549596727394	
0.5740151381948277	6.079905203659735E-22	3.3534561026389457E-9	
0.35057192870241066	9.045065830589156E-12	4.70627963855754E-93	
0.40451345524496185	6.574562635695306E-14	2.2415634963807922E-53	
0.014093516923117173	2.3095331831445915E-72	0.9998902502645463	
0.5076301940686786	1.6561816369966664E-18	3.8470299914548096E-13	
0.9989790839221481	1.2269578238449627E-154	1.3848108041339376E-123	
0.9997139680333644	2.8667894845400502E-182	1.3120611748156597E-39	
0.9165288453957408	1.0453878739018438E-58	1.6030754080921777E-24	
0.8342208992055425	1.7029881389673842E-43	1.1294201380547549E-35	
0.9413764722579998	1.7935474838653728E-66	4.3152890278680936E-20	
0.9611573339092826	1.7485245991707013E-75	2.5961525298272274E-30	
0.9445973258148396	1.0345359491994099E-67	1.2315659409974843E-20	
0.9488019807536916	1.9290607137040227E-69	6.144911706889662E-7	
0.07599515932135933	0.010973254789003973	4.033772829868911E-90	
0.9868915385771095	3.637252923980366E-99	5.343489144180201E-69	
0.17334452410539503	1.231563675273796E-5	3.4072180904451102E-6	
0.9949052150705792	1.0241902081687609E-119	2.3292979037838312E-64	
0.6487861756580298	1.888451652811331E-26	6.191063225438284E-20	
0.99964049915748	2.641975258136144E-177	2.9754474142338014E-36	
0.9533388364088758	1.7936845333365778E-71	1.3715390950359096E-224	
0.8982960355648755	2.3859816544791276E-54	3.474281616729191E-43	
0.9703582639904049	1.4880975998799145E-131	0.22980994339452207	
0.9698746889642206	4.918620051131217E-81	4.327040695228903E-88	
0.40188894109481116	8.426228486867909E-14	4.40498451848529E-217	
0.9284219104567866	4.336655536922618E-62	6.235998219262415E-29	
0.7321226811692665	1.1307782508413111E-32	4.3574549729841665E-49	
0.8790759672543871	1.6178589057579217E-50	1.1192521290771098E-44	
0.9952794505739307	2.2509117147383006E-121	3.452603729182718E-111	
0.5558680491260971	5.865054373033768E-21	5.529419625117995E-28	
0.5386444459115396	4.672598698194432E-20	4.348070623508175E-60	
0.6721457308187422	4.839109659844392E-28	5.459116211478676E-246	
0.2622516195571592	1.4450276710790992E-8	5.626325146853801E-14	
0.14983135372311188	6.685849351848021E-5	1.5721497004283123E-8	
0.2925563820199705	1.2519053471175676E-9	1.3543607423717634E-4	
0.8107511123377641	1.575065498026195E-40	6.697875229652707E-56	
0.7310753825795105	1.3877730888835058E-32	6.432513067935376E-137	
0.7359661146247123	5.298202142567979E-33	4.32207435299648E-34	
0.9928842800528495	1.8722361680602057E-112	4.3967278970521717E-44	
0.31291652953396193	2.3072148658034449E-10	4.363225462647588E-12	
0.9599796636689713	7.862880153227827E-75	3.4304807696285466E-80	
0.7847538580704491	1.2419557295423658E-37	2.2116690504168702E-219	
0.9524897286407282	4.451132400541252E-71	3.5171769855738013E-38	
0.9999844362032171	1.74367629357833E-245	3.3895581779588495E-14	
0.9473740924750506	7.725668498824186E-69	4.911601373082888E-27	
0.993394144393233	4.5292070723559705E-114	8.213463397933266E-45	
0.917848313537003	4.659669546040478E-59	4.509215612063686E-40	
0.755436608497476	9.613984139501112E-35	3.45851599029987E-6	
0.07027315342522344	0.016095568827808413	4.275145116642154E-27	
0.6006074338274517	1.86358142317889E-23	4.8169391393877953E-26	
0.7039943100569774	2.1642526088193996E-30	3.228822967135298E-12	
0.48754401967534144	1.5032160218489092E-17	3.6258242141910123E-6	
0.9261405820970043	2.122888610325349E-61	9.724409822333172E-62	
0.8063439734428722	5.18022995301468E-40	1.7297587600462275E-92	
0.9986523741708502	1.3151542596093508E-148	1.5222836412929436E-32	
0.985142225926518	1.9374862037806074E-96	9.604898176173266E-62	
0.45521935213259945	4.481227561706714E-16	5.51688334461854E-13	
0.9424213645826574	7.23302042905463E-67	4.4402762500818574E-16	
0.8360917134312892	9.49638173765649E-44	6.612112594416096E-27	
0.20886978298651515	8.913888501004596E-7	2.7624809688291816E-37	
0.9287784929147679	3.3680802543847526E-62	9.369666075436259E-54	
0.3129350345124653	2.3036286464521912E-10	3.987379925658451E-5	
0.9999730629229662	1.423157151235324E-233	2.4376889593858707E-89	
0.5457085714960941	2.0119803681334875E-20	3.658702046042855E-64	
0.9919337727934275	9.963006603424849E-110	1.1225260679987311E-7	
0.1721228175530401	1.3458949780583419E-5	2.9955296985759547E-23	
0.7865440748371252	8.048408787776049E-38	1.2874810816108076E-89	
0.9163444586767578	1.169177914288988E-58	3.067198611127835E-7	
0.45841422721778585	3.229467263898402E-16	1.2835575468982853E-81	
0.14076551551849434	1.2718146354144053E-4	5.545516443621223E-87	
0.906304836885598	3.6860786244788855E-56	5.6284896494449546E-73	
0.33341421751173056	4.0316123476139223E-11	8.067780122532134E-63	
0.48544561030063543	1.8844029856352447E-17	7.39832240279489E-52	
0.9067278983375691	2.9289262723969586E-56	8.392615876917288E-61	
0.5266115672654145	1.9119587693295502E-19	1.6216756248152035E-33	
0.24816942243378076	4.382582176830897E-8	5.841616468805382E-35	
0.7509890518197206	2.4658828639739895E-34	8.899737069525281E-50	
0.6810891388331407	1.1152849821848872E-28	1.856526416871934E-30	
0.6027143222426805	1.4013091724799136E-23	1.6847179154369507E-17	
0.2867800215249696	2.0083234792758143E-9	4.890585431456998E-47	
0.8962198968345302	6.672480963733866E-54	1.5450975479978892E-46	
0.6427639724036674	4.681714523563634E-26	3.8764593749268187E-19	
0.8012994463975615	1.9608237501288794E-39	2.502341052935747E-75	
0.9765271043337254	1.7753524285866774E-86	6.331434836290388E-17	
0.0071334002584760026	0.8395338093214443	8.572112217099169E-39	
0.44771089879598797	9.614126928102143E-16	9.991015501443573E-54	
0.8500026744415659	9.959640121029196E-46	3.3897464907055734E-72	
0.6593995641918621	3.6785920922599056E-27	3.929918030160306E-30	
0.8814354743627459	5.917157250435428E-51	1.0835526117457895E-4	
0.781729583124603	2.564380409394138E-37	2.2024365595873385E-26	
0.5152121405391757	7.055117045048366E-19	1.363182536569541E-43	
0.9224831993312332	2.4549401832262966E-60	3.109854067010516E-42	
0.0763976936070829	0.010680819302753112	2.481454406075725E-83	
0.2872104678955132	1.9390280184402185E-9	1.0832186224254107E-11	
0.9789631198482058	7.263215869363858E-89	9.074392211387908E-52	
0.8195009972675997	1.3657781463321178E-41	1.161943982843948E-7	
0.5914558604793608	6.328795090717247E-23	6.692853951854406E-13	
0.9277328784320339	7.042860909568938E-62	1.7547871931076556E-33	
0.3591853886723073	4.218760628142983E-12	5.844219387335147E-14	
0.9959993443981149	5.710574112301025E-125	1.8650678192400677E-65	
0.7117155889801547	5.370450546917472E-31	1.061942183652022E-16	
0.22110991661912535	3.5319123322688315E-7	0.004619026154187789	
0.017734332983483057	0.4834961004965865	1.5506209457591237E-33	
0.14521777407546238	9.279962908395962E-5	2.820929323429387E-31	
0.8097508750324014	2.0685147408576046E-40	5.2710496267272E-74	
0.4468585237932133	1.047842866160723E-15	2.1878097045218327E-43	
0.6374312027757459	1.033856804587194E-25	3.364335079593144E-43	
0.973732777354789	5.033442460934019E-84	1.126508901162057E-126	
0.07597385618266261	0.010988949890470275	4.070747997354188E-6	
0.4743118603482868	6.16792804490292E-17	6.032746462291885E-58	
